Gauss-Seidel SOR Maximum Residual at each iteration

   1055	  2.270E-03
   1056	  2.256E-03
   1057	  2.243E-03
   1058	  2.230E-03
   1059	  2.217E-03
   1060	  2.204E-03
   1061	  2.191E-03
   1062	  2.178E-03
   1063	  2.165E-03
   1064	  2.152E-03
   1065	  2.139E-03
   1066	  2.127E-03
   1067	  2.114E-03
   1068	  2.102E-03
   1069	  2.089E-03
   1070	  2.077E-03
   1071	  2.065E-03
   1072	  2.053E-03
   1073	  2.041E-03
   1074	  2.029E-03
   1075	  2.017E-03
   1076	  2.005E-03
   1077	  1.993E-03
   1078	  1.981E-03
   1079	  1.969E-03
   1080	  1.958E-03
   1081	  1.946E-03
   1082	  1.935E-03
   1083	  1.923E-03
   1084	  1.912E-03
   1085	  1.901E-03
   1086	  1.890E-03
   1087	  1.878E-03
   1088	  1.867E-03
   1089	  1.856E-03
   1090	  1.845E-03
   1091	  1.834E-03
   1092	  1.824E-03
   1093	  1.813E-03
   1094	  1.802E-03
   1095	  1.792E-03
   1096	  1.781E-03
   1097	  1.771E-03
   1098	  1.760E-03
   1099	  1.750E-03
   1100	  1.739E-03
   1101	  1.729E-03
   1102	  1.719E-03
   1103	  1.709E-03
   1104	  1.699E-03
   1105	  1.689E-03
   1106	  1.679E-03
   1107	  1.669E-03
   1108	  1.659E-03
   1109	  1.649E-03
   1110	  1.640E-03
   1111	  1.630E-03
   1112	  1.620E-03
   1113	  1.611E-03
   1114	  1.601E-03
   1115	  1.592E-03
   1116	  1.582E-03
   1117	  1.573E-03
   1118	  1.564E-03
   1119	  1.555E-03
   1120	  1.545E-03
   1121	  1.536E-03
   1122	  1.527E-03
   1123	  1.518E-03
   1124	  1.509E-03
   1125	  1.500E-03
   1126	  1.491E-03
   1127	  1.483E-03
   1128	  1.474E-03
   1129	  1.465E-03
   1130	  1.457E-03
   1131	  1.448E-03
   1132	  1.439E-03
   1133	  1.431E-03
   1134	  1.423E-03
   1135	  1.414E-03
   1136	  1.406E-03
   1137	  1.398E-03
   1138	  1.389E-03
   1139	  1.381E-03
   1140	  1.373E-03
   1141	  1.365E-03
   1142	  1.357E-03
   1143	  1.349E-03
   1144	  1.341E-03
   1145	  1.333E-03
   1146	  1.325E-03
   1147	  1.317E-03
   1148	  1.310E-03
   1149	  1.302E-03
   1150	  1.294E-03
   1151	  1.286E-03
   1152	  1.279E-03
   1153	  1.271E-03
   1154	  1.264E-03
   1155	  1.256E-03
   1156	  1.249E-03
   1157	  1.242E-03
   1158	  1.234E-03
   1159	  1.227E-03
   1160	  1.220E-03
   1161	  1.213E-03
   1162	  1.205E-03
   1163	  1.198E-03
   1164	  1.191E-03
   1165	  1.184E-03
   1166	  1.177E-03
   1167	  1.170E-03
   1168	  1.163E-03
   1169	  1.157E-03
   1170	  1.150E-03
   1171	  1.143E-03
   1172	  1.136E-03
   1173	  1.130E-03
   1174	  1.123E-03
   1175	  1.116E-03
   1176	  1.110E-03
   1177	  1.103E-03
   1178	  1.097E-03
   1179	  1.090E-03
   1180	  1.084E-03
   1181	  1.077E-03
   1182	  1.071E-03
   1183	  1.065E-03
   1184	  1.058E-03
   1185	  1.052E-03
   1186	  1.046E-03
   1187	  1.040E-03
   1188	  1.034E-03
   1189	  1.028E-03
   1190	  1.021E-03
   1191	  1.015E-03
   1192	  1.009E-03
   1193	  1.003E-03
   1194	  9.976E-04
   1195	  9.917E-04
   1196	  9.858E-04
   1197	  9.800E-04
   1198	  9.742E-04
   1199	  9.685E-04
   1200	  9.628E-04
   1201	  9.571E-04
   1202	  9.514E-04
   1203	  9.458E-04
   1204	  9.403E-04
   1205	  9.347E-04
   1206	  9.292E-04
   1207	  9.237E-04
   1208	  9.183E-04
   1209	  9.129E-04
   1210	  9.075E-04
   1211	  9.021E-04
   1212	  8.968E-04
   1213	  8.915E-04
   1214	  8.862E-04
   1215	  8.810E-04
   1216	  8.758E-04
   1217	  8.707E-04
   1218	  8.655E-04
   1219	  8.604E-04
   1220	  8.553E-04
   1221	  8.503E-04
   1222	  8.453E-04
   1223	  8.403E-04
   1224	  8.353E-04
   1225	  8.304E-04
   1226	  8.255E-04
   1227	  8.206E-04
   1228	  8.158E-04
   1229	  8.110E-04
   1230	  8.062E-04
   1231	  8.014E-04
   1232	  7.967E-04
   1233	  7.920E-04
   1234	  7.873E-04
   1235	  7.827E-04
   1236	  7.781E-04
   1237	  7.735E-04
